0.6
0.3
0.26666666666666666
0.35
0.36
0.36666666666666664
0.37142857142857144
0.35
0.3333333333333333
0.31999999999999995
0.30909090909090914
0.3
0.2923076923076923
0.29999999999999993
0.29333333333333333
0.3
0.2823529411764706
0.2777777777777778
0.2736842105263158
0.27999999999999997
0.26666666666666666
0.28181818181818186
0.28695652173913044
0.2833333333333333
0.288
0.3
0.31851851851851853
0.3142857142857143
0.31034482758620696
0.3066666666666667
0.32258064516129037
0.3125
0.3030303030303031
0.29411764705882354
0.2914285714285714
0.28888888888888886
0.2918918918918919
0.28947368421052627
0.28205128205128205
0.285
0.27804878048780485
0.2857142857142857
0.2930232558139535
0.3
0.3022222222222222
0.3043478260869565
0.3021276595744681
0.29583333333333334
0.30204081632653057
0.316
0.3137254901960784
0.31153846153846154
0.3132075471698113
0.3111111111111111
0.3127272727272727
0.31071428571428567
0.30877192982456136
0.30689655172413793
0.3084745762711864
0.30333333333333334
0.3049180327868853
0.3032258064516129
0.30476190476190473
0.309375
0.3138461538461539
0.31212121212121213
0.3134328358208955
0.30882352941176466
0.3101449275362319
0.31142857142857144
0.3154929577464789
0.31388888888888894
0.31232876712328766
0.3081081081081081
0.3066666666666667
0.31052631578947365
0.3116883116883117
0.31282051282051276
0.31139240506329113
0.31
0.3086419753086419
0.3073170731707317
0.3060240963855422
0.30476190476190473
0.3082352941176471
0.3162790697674419
0.31264367816091954
0.3181818181818182
0.31685393258426964
0.3177777777777778
0.3208791208791209
0.31956521739130433
0.3225806451612903
0.3276595744680851
0.32842105263157895
0.32708333333333334
0.32577319587628867
0.326530612244898
0.3292929292929293
0.326
0.32673267326732675
0.3254901960784314
0.32621359223300966
0.325
0.32952380952380955
0.32830188679245287
0.32897196261682243
0.33148148148148143
0.3357798165137615
0.3363636363636364
0.3405405405405405
0.3410714285714286
0.34159292035398237
0.33859649122807023
0.3408695652173913
0.3413793103448276
0.3401709401709402
0.3440677966101695
0.3411764705882353
0.3416666666666667
0.3421487603305785
0.34262295081967215
0.343089430894309
0.34677419354838707
0.34400000000000003
0.346031746031746
0.34488188976377954
0.3453125
0.34728682170542635
0.34615384615384615
0.3480916030534351
0.34696969696969693
0.34436090225563903
0.3447761194029851
0.3437037037037037
0.34411764705882353
0.34452554744525543
0.3434782608695652
0.34100719424460435
0.33999999999999997
0.3404255319148936
0.3380281690140845
0.33986013986013985
0.3375
0.3351724137931034
0.33561643835616434
0.33741496598639453
0.33783783783783783
0.338255033557047
0.33999999999999997
0.3403973509933775
0.34078947368421053
0.3411764705882353
0.3402597402597403
0.3432258064516129
0.34102564102564104
0.3452229299363057
0.3443037974683544
0.3433962264150943
0.345
0.346583850931677
0.34444444444444444
0.3447852760736196
0.3451219512195122
0.3454545454545455
0.3433734939759036
0.3413173652694611
0.3416666666666667
0.3396449704142012
0.34352941176470586
0.34385964912280703
0.3441860465116279
0.34450867052023126
0.34367816091954023
0.34400000000000003
0.34545454545454546
0.3446327683615819
0.34494382022471914
0.3430167597765363
0.3422222222222222
0.3403314917127072
0.34175824175824177
0.34316939890710374
0.3434782608695652
0.3437837837837838
0.3419354838709677
0.34224598930481287
0.3446808510638298
0.34391534391534384
0.3431578947368421
0.34450261780104713
0.34270833333333334
0.3419689119170984
0.3402061855670103
0.3394871794871795
0.33979591836734696
0.33908629441624366
0.33838383838383834
0.33869346733668343
0.338
0.33731343283582094
0.33762376237623765
0.33793103448275863
0.33725490196078434
0.3385365853658537
0.33883495145631065
0.3391304347826087
0.3384615384615385
0.3397129186602871
